pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T19:22:04.182,,100.69,-43.62,90.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.212,,95.25,-47.69,90.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.243,,88.00,-53.56,90.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.274,,79.12,-60.94,89.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.305,,69.62,-69.19,87.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.338,,60.00,-77.75,82.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.371,,50.88,-85.44,3.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.408,,42.81,-84.81,-3.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.432,,35.31,-78.25,-68.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.463,,32.31,-75.00,-73.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.494,,30.44,-72.94,-76.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.525,,29.56,-72.06,-78.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.556,,29.62,-72.31,-79.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.588,,30.62,-73.56,-81.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.621,,31.38,-75.38,-79.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.653,,33.19,-77.31,-79.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.684,,37.06,-80.00,-82.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.714,,39.38,-81.81,-85.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.746,,41.31,-83.56,-6.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.776,,43.19,-85.19,-175.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.808,,44.94,-86.81,-176.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.841,,46.75,-88.56,-178.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.871,,48.75,-89.50,179.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.904,,50.56,-88.00,178.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.934,,52.94,-85.94,175.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.965,,54.62,-84.44,174.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:04.996,,56.38,-83.00,92.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.027,,58.06,-81.56,90.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.058,,59.81,-80.06,89.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.091,,61.50,-78.56,87.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.122,,63.19,-76.94,86.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.154,,64.62,-75.25,85.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.195,,65.94,-73.12,84.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.218,,66.94,-71.56,83.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.247,,68.12,-69.81,83.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.278,,69.44,-67.81,82.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.309,,72.31,-64.88,81.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.342,,76.56,-60.75,81.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.375,,81.88,-55.75,82.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.406,,87.69,-50.19,82.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.436,,92.44,-44.50,83.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.467,,91.81,-43.00,84.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.499,,88.56,-43.69,84.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.530,,82.81,-46.50,84.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.561,,75.06,-51.06,84.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.593,,66.06,-56.94,82.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.626,,56.56,-63.56,79.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.658,,46.88,-70.38,72.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.688,,33.94,-78.38,49.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.719,,24.88,-81.00,12.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.750,,17.62,-79.62,-20.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.782,,13.00,-77.19,-38.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.811,,10.00,-75.25,-48.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.844,,8.19,-73.88,-54.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.874,,7.00,-73.44,-57.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.908,,5.88,-73.81,-57.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.938,,4.44,-75.25,-55.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.969,,2.56,-76.50,-48.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:05.999,,3.75,-78.12,-44.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.031,,7.19,-80.06,-42.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.062,,9.12,-81.75,-37.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.095,,11.00,-83.25,-3.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.126,,13.06,-84.50,-1.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.158,,14.88,-85.31,0.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.189,,17.31,-85.25,2.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.220,,19.31,-84.44,4.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.252,,21.00,-83.38,5.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.282,,22.81,-82.25,63.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.313,,24.25,-81.19,68.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.346,,25.69,-80.12,71.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.378,,26.88,-79.31,72.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.409,,27.50,-78.81,72.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.441,,28.19,-78.31,71.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.475,,28.56,-77.88,70.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.502,,29.25,-77.12,68.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.533,,30.50,-75.94,68.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.564,,31.81,-74.38,68.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.597,,33.31,-72.56,68.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.631,,34.69,-70.81,68.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.660,,35.44,-68.94,68.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.691,,36.31,-66.31,68.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.722,,37.94,-63.81,68.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.755,,41.69,-60.31,69.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.785,,47.00,-55.81,71.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.815,,52.19,-50.69,72.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.848,,55.00,-46.12,74.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.879,,54.44,-43.31,77.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.912,,51.44,-42.62,78.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.941,,44.50,-44.81,80.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:06.973,,37.50,-48.56,80.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.004,,29.31,-53.75,79.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.035,,20.12,-60.00,77.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.066,,10.44,-66.81,72.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.099,,0.88,-73.44,63.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.130,,352.19,-78.94,45.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.164,,345.12,-81.88,13.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.193,,338.81,-81.44,-28.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.224,,335.81,-79.88,-48.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.255,,333.81,-78.56,-61.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.286,,333.00,-77.88,-69.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.317,,333.25,-77.81,-76.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.350,,334.25,-78.38,-82.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.381,,335.31,-79.69,-85.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.413,,336.06,-81.44,-81.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.444,,339.75,-84.06,-5.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.475,,342.12,-86.00,-3.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.506,,344.12,-87.81,-2.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.537,,346.00,-89.62,-179.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.569,,347.69,-88.69,178.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.600,,349.19,-87.25,2.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.633,,350.81,-85.88,4.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.665,,352.19,-84.62,5.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.696,,354.19,-83.19,6.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.727,,355.44,-82.19,86.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.757,,356.62,-81.19,85.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.788,,358.19,-80.00,84.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.818,,359.81,-78.62,83.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.851,,1.81,-76.94,82.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.884,,4.00,-74.94,82.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.915,,5.94,-72.69,82.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.946,,8.31,-69.88,82.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:07.976,,9.75,-67.88,82.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.012,,11.31,-65.81,82.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.040,,13.94,-63.25,82.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.070,,18.69,-59.56,82.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.104,,25.44,-54.88,82.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.134,,33.25,-49.56,82.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.166,,39.56,-45.44,82.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.197,,43.50,-43.12,83.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.228,,43.25,-43.75,84.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.259,,40.50,-46.25,85.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.291,,35.38,-50.56,86.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.324,,28.19,-56.38,86.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.353,,19.50,-63.25,86.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.385,,10.06,-70.69,84.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.418,,0.62,-78.19,79.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.448,,349.31,-86.38,2.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.479,,342.50,-84.81,-3.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.510,,337.81,-80.69,-64.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.541,,335.19,-77.56,-70.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.573,,334.12,-75.62,-74.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.604,,333.94,-74.94,-75.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.636,,334.19,-75.12,-74.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.668,,334.88,-76.12,-72.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.700,,336.94,-78.06,-71.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.730,,339.38,-79.62,-72.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.761,,341.94,-81.25,-73.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.791,,343.62,-82.81,-73.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.824,,345.19,-84.38,-5.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.856,,346.38,-85.88,-3.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.886,,347.31,-87.38,-2.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.919,,348.81,-88.81,-0.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.952,,350.81,-88.69,1.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:08.980,,352.38,-87.25,2.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.012,,353.75,-86.00,176.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.043,,354.94,-84.88,174.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.074,,355.94,-84.06,174.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.110,,356.50,-83.38,173.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.138,,357.25,-82.81,91.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.170,,357.94,-82.25,89.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.201,,358.81,-81.38,87.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.234,,359.56,-80.44,86.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.263,,0.88,-79.25,84.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.294,,2.31,-77.81,83.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.325,,3.94,-76.19,82.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.358,,5.31,-74.44,80.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.390,,6.56,-72.69,80.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.421,,7.56,-71.12,79.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.452,,8.50,-69.06,78.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.483,,8.81,-67.56,78.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.514,,9.75,-65.81,77.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.547,,11.50,-63.31,77.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.576,,15.38,-59.75,77.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.609,,20.69,-55.38,78.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.641,,25.88,-50.69,78.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.674,,28.69,-47.44,79.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.703,,27.50,-46.19,81.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.734,,24.00,-47.44,81.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.764,,18.75,-50.31,81.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.796,,11.56,-54.56,81.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.827,,3.31,-59.88,79.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.860,,354.06,-65.81,76.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.890,,344.38,-71.62,70.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.923,,334.75,-76.69,58.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.957,,323.69,-80.25,30.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:09.986,,316.56,-80.56,8.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.016,,311.00,-79.94,-6.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.047,,305.31,-79.00,-16.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.078,,300.81,-78.38,-22.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.116,,296.50,-78.00,-24.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.142,,292.75,-78.00,-26.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.173,,289.81,-78.19,-27.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.205,,286.25,-79.00,-27.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.236,,283.81,-79.88,-25.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.267,,280.75,-80.19,-14.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.298,,282.12,-81.06,-10.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.329,,283.81,-82.00,-6.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.363,,284.75,-82.81,-0.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.393,,285.75,-83.38,0.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.426,,286.88,-83.81,1.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.458,,288.25,-84.00,3.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.487,,289.19,-83.75,4.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.520,,290.31,-83.19,5.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.549,,291.25,-82.50,57.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.580,,292.31,-81.69,62.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.612,,293.19,-81.00,65.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.645,,293.88,-80.44,68.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.677,,294.62,-79.81,70.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.707,,295.25,-79.19,70.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.738,,295.56,-78.88,70.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.769,,295.94,-78.44,69.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.800,,296.44,-77.81,68.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.831,,297.44,-76.75,67.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.864,,298.44,-75.50,67.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.894,,299.44,-74.12,66.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.926,,300.56,-72.69,66.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.962,,302.06,-70.62,65.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:10.989,,302.69,-69.00,65.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.020,,302.75,-67.44,64.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.051,,302.94,-65.75,64.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.082,,304.31,-63.62,65.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.115,,307.38,-60.62,66.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.146,,311.88,-56.69,68.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.178,,316.19,-52.25,69.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.209,,318.00,-47.75,73.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.241,,315.94,-46.31,75.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.271,,311.88,-46.69,77.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.302,,306.38,-48.88,78.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.333,,299.62,-52.62,78.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.366,,291.75,-57.69,78.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.400,,283.12,-63.75,75.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.429,,274.12,-70.19,71.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.460,,262.44,-78.25,56.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.491,,254.81,-82.25,29.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.524,,248.81,-83.06,-9.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.553,,244.19,-81.50,-37.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.584,,240.56,-79.50,-52.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.616,,237.81,-77.75,-59.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.647,,236.12,-76.81,-64.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.681,,235.19,-76.38,-67.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.711,,235.12,-76.50,-69.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.741,,235.88,-77.12,-70.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.773,,237.25,-78.38,-70.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.808,,238.88,-79.50,-69.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.835,,241.06,-80.75,-69.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.868,,243.06,-82.06,-70.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.902,,245.25,-83.38,-6.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.933,,247.06,-84.81,-4.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.962,,249.06,-86.81,-2.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:11.993,,251.00,-88.19,-1.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.024,,252.50,-88.94,0.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.055,,254.38,-88.31,1.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.086,,255.69,-87.06,2.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.119,,257.31,-85.88,4.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.150,,258.81,-84.69,5.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.184,,259.94,-83.69,6.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.213,,261.81,-82.44,87.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.244,,263.12,-81.56,86.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.275,,264.00,-80.81,86.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.308,,265.00,-80.06,85.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.337,,265.62,-79.50,83.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.369,,266.31,-78.94,82.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.401,,267.06,-78.31,81.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.433,,268.06,-77.38,80.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.464,,269.81,-75.62,79.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.495,,271.31,-74.25,79.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.526,,272.19,-72.88,79.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.558,,272.81,-71.62,78.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.591,,273.44,-70.50,77.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.620,,274.44,-69.19,77.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.651,,276.00,-67.50,77.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.685,,278.50,-65.00,77.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.717,,283.69,-60.50,78.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.746,,287.75,-56.62,79.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.779,,291.31,-52.56,80.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.808,,292.56,-49.94,81.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.838,,290.00,-49.25,82.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.874,,284.88,-50.44,83.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.902,,278.06,-53.31,83.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.938,,270.12,-57.31,82.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.966,,258.19,-63.94,78.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:12.997,,248.69,-69.06,73.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.028,,238.94,-73.62,63.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.059,,229.69,-76.69,48.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.091,,221.88,-77.81,33.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.125,,215.81,-77.75,21.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.158,,211.00,-77.31,15.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.186,,206.75,-76.88,14.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.217,,201.69,-76.44,18.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.248,,197.75,-76.19,23.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.279,,193.62,-76.06,29.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.310,,189.38,-75.94,35.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.341,,185.19,-75.94,42.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.381,,182.50,-76.06,47.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.406,,182.12,-76.06,49.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.437,,181.19,-76.31,51.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.468,,181.00,-77.00,54.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.499,,181.31,-77.69,56.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.530,,181.00,-78.31,57.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.561,,181.06,-79.00,59.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:13.601,,180.75,-79.75,60.56,,,,,,,level_walk,aswin,05
