pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T19:14:48.277,,251.81,-82.25,-75.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.310,,251.38,-80.75,-77.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.341,,252.25,-80.44,-78.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.376,,254.00,-81.88,-77.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.404,,255.50,-83.56,-6.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.436,,257.81,-85.31,-4.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.467,,260.44,-87.00,-2.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.500,,262.44,-88.69,-1.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.534,,264.38,-89.56,179.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.564,,266.25,-87.31,177.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.594,,267.50,-85.56,175.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.625,,269.38,-83.88,173.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.656,,270.69,-82.25,98.56,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.686,,272.06,-80.62,97.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.718,,273.94,-79.00,96.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.754,,275.38,-77.44,96.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.786,,277.56,-75.31,95.31,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.814,,279.31,-73.69,94.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.846,,280.69,-71.94,94.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.876,,282.50,-70.12,93.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.912,,283.44,-68.38,93.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.941,,284.44,-66.50,93.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:48.973,,286.31,-64.62,93.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.004,,289.19,-61.50,92.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.035,,292.50,-58.12,92.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.068,,297.38,-53.81,92.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.100,,303.69,-48.69,91.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.129,,311.31,-43.38,90.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.161,,316.81,-39.75,89.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.196,,318.56,-38.62,90.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.224,,317.25,-39.75,90.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.255,,311.81,-44.06,92.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.286,,305.69,-49.19,92.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.318,,298.25,-55.56,93.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.349,,290.06,-63.06,93.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.379,,281.75,-71.06,92.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.412,,273.62,-79.06,88.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.445,,266.00,-86.31,3.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.475,,259.75,-86.56,-2.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.520,,255.12,-81.38,-70.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.538,,254.56,-79.25,-74.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.571,,255.56,-78.75,-77.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.600,,257.88,-79.50,-78.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.632,,260.50,-81.00,-79.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.665,,262.38,-82.75,-80.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.699,,264.94,-84.50,-5.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.728,,267.44,-86.81,-176.81,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.759,,269.19,-88.44,-178.56,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.790,,270.88,-89.06,179.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.823,,272.69,-87.69,178.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.854,,274.50,-86.06,176.31,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.885,,276.31,-84.44,174.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.917,,278.12,-82.94,106.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.948,,280.44,-81.00,103.81,,,,,,,level_walk,aswin,02
2026-04-19T19:14:49.981,,282.19,-79.62,102.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.011,,283.81,-78.25,101.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.041,,286.00,-76.94,99.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.076,,287.56,-75.62,98.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.106,,289.44,-74.31,97.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.143,,290.94,-72.75,96.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.168,,292.94,-70.69,95.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.202,,294.50,-69.19,95.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.239,,295.94,-67.69,95.31,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.263,,297.94,-65.94,94.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.292,,301.00,-63.69,94.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.328,,304.81,-60.50,93.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.358,,310.25,-56.44,93.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.393,,319.25,-49.94,92.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.425,,327.06,-45.06,90.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.454,,332.44,-42.19,90.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.482,,333.56,-41.75,90.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.514,,332.00,-43.50,90.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.547,,327.75,-47.06,91.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.579,,322.06,-52.12,91.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.610,,313.06,-60.69,90.81,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.642,,305.69,-67.94,89.81,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.673,,298.00,-75.38,87.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.703,,290.50,-82.62,79.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.735,,283.81,-87.69,0.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.766,,278.81,-84.81,-4.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.798,,275.81,-81.44,-69.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.833,,274.50,-79.12,-75.56,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.864,,274.94,-77.81,-80.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.892,,276.81,-78.25,-83.81,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.923,,279.06,-79.56,-85.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.957,,280.31,-81.00,-85.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:50.986,,282.31,-82.75,-86.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.018,,284.50,-84.44,-174.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.052,,286.56,-86.06,-176.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.083,,288.25,-87.56,-177.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.112,,290.44,-88.75,-179.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.143,,292.12,-88.00,178.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.177,,293.69,-86.75,177.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.205,,295.31,-85.31,175.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.236,,296.94,-83.94,174.31,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.270,,298.56,-82.62,107.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.300,,300.06,-81.31,105.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.332,,301.62,-80.06,104.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.363,,303.56,-78.44,102.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.400,,305.00,-77.25,101.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.426,,306.31,-76.06,100.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.457,,307.56,-74.81,98.81,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.487,,308.81,-73.56,97.81,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.520,,309.88,-72.25,97.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.559,,311.06,-70.94,96.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.584,,312.25,-69.69,96.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.621,,314.19,-67.81,95.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.645,,316.94,-65.69,94.56,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.680,,320.94,-62.81,93.81,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.708,,326.44,-59.12,93.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.739,,333.50,-54.88,92.12,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.770,,342.06,-50.56,90.56,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.804,,348.88,-47.81,89.31,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.840,,351.56,-47.50,89.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.866,,350.44,-50.31,89.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.896,,347.31,-54.44,89.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.926,,343.38,-59.88,89.81,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.960,,339.00,-66.19,89.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:51.991,,334.31,-72.94,88.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.022,,329.44,-79.81,86.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.061,,325.00,-86.00,3.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.085,,322.00,-88.38,-0.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.118,,320.69,-84.62,-5.12,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.147,,321.44,-83.19,-6.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.178,,323.69,-83.25,-6.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.209,,326.44,-84.00,-5.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.241,,327.88,-84.75,-5.12,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.273,,329.06,-85.56,-4.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.304,,330.50,-86.50,-3.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.336,,331.44,-87.44,-2.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.373,,332.75,-88.62,-1.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.398,,333.56,-89.44,-0.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.429,,334.31,-89.69,0.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.462,,335.00,-89.00,0.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.491,,335.69,-88.31,1.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.523,,336.31,-87.69,2.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.555,,336.81,-87.19,2.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.587,,337.38,-86.69,3.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.619,,337.94,-86.12,3.81,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.651,,338.31,-85.69,4.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.680,,338.69,-85.31,4.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.711,,339.00,-85.00,4.81,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.742,,339.31,-84.62,5.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.775,,339.50,-84.38,5.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.808,,339.56,-84.12,5.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.838,,339.56,-84.00,5.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.869,,339.38,-83.88,5.31,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.903,,339.19,-83.81,5.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.931,,339.00,-83.88,4.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.962,,338.69,-83.88,4.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:52.993,,338.44,-84.00,4.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.026,,338.75,-84.12,3.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.057,,341.75,-84.31,2.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.089,,348.25,-84.56,1.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.120,,359.56,-85.06,0.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.152,,6.88,-85.25,-1.12,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.185,,11.75,-85.06,-1.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.221,,15.38,-84.69,-1.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.245,,19.06,-84.19,-1.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.281,,23.56,-83.81,-1.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.311,,28.31,-83.25,-1.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.341,,33.00,-82.56,-8.31,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.371,,38.62,-81.56,-7.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.402,,42.50,-80.69,-8.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.433,,46.44,-79.88,-9.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.464,,50.19,-79.06,-12.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.496,,54.00,-78.31,-15.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.529,,57.81,-77.62,-18.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.560,,61.06,-77.00,-22.56,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.592,,64.56,-76.44,-26.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.622,,68.69,-76.00,-31.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.654,,71.81,-76.06,-34.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.684,,75.50,-76.50,-37.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.718,,78.94,-77.31,-40.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.747,,81.75,-78.12,-42.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.781,,82.38,-79.25,-42.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.811,,82.94,-80.62,-41.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.844,,84.75,-82.12,-40.12,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.873,,86.50,-84.19,-3.31,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.908,,87.56,-85.69,-2.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.936,,88.88,-86.94,-0.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.967,,89.75,-87.62,0.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:53.997,,91.06,-87.56,1.56,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.030,,91.94,-86.88,2.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.061,,92.88,-85.88,3.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.094,,94.19,-84.81,5.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.124,,95.56,-83.38,6.56,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.155,,96.56,-82.19,91.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.187,,98.00,-81.06,92.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.217,,99.19,-79.81,93.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.248,,100.69,-78.56,93.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.281,,102.06,-77.19,93.12,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.315,,103.56,-75.69,92.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.344,,105.25,-74.00,92.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.375,,106.94,-71.62,93.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.406,,108.00,-69.94,93.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.437,,109.38,-68.19,94.12,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.468,,110.75,-66.19,94.12,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.502,,114.25,-63.25,93.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.531,,119.38,-59.25,93.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.563,,126.12,-54.38,92.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.595,,134.38,-49.12,91.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.627,,141.44,-44.62,90.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.657,,142.44,-43.94,90.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.689,,140.25,-45.50,90.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.720,,135.88,-49.06,91.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.751,,130.06,-54.19,90.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.784,,123.44,-60.50,90.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.817,,116.31,-67.56,88.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.845,,108.81,-74.88,85.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.878,,98.62,-84.00,5.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.908,,92.00,-86.50,-0.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.944,,87.38,-83.19,-5.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:54.973,,84.88,-80.12,-65.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.004,,83.50,-78.06,-70.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.049,,82.94,-77.19,-72.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.067,,83.81,-77.62,-73.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.098,,85.19,-78.94,-73.56,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.131,,86.50,-80.56,-72.12,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.162,,88.50,-82.50,-72.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.193,,91.19,-84.25,-5.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.226,,94.19,-86.06,-3.81,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.258,,96.06,-87.88,-2.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.288,,98.94,-89.56,179.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.320,,101.19,-87.81,177.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.351,,103.00,-86.06,176.12,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.381,,105.31,-84.38,174.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.412,,107.62,-82.81,100.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.446,,109.31,-81.38,99.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.477,,111.31,-80.06,98.56,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.509,,113.94,-78.38,97.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.540,,115.44,-77.12,96.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.572,,117.25,-75.94,94.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.601,,118.62,-74.69,93.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.634,,120.19,-73.31,92.56,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.670,,121.69,-71.81,91.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.700,,122.94,-70.19,91.56,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.730,,125.00,-67.81,91.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.762,,127.12,-65.56,90.56,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.793,,130.62,-62.31,89.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.823,,135.75,-57.94,89.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.854,,141.81,-52.75,89.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.887,,148.75,-47.06,88.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.919,,153.69,-43.00,88.31,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.954,,154.69,-41.38,88.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:55.981,,151.94,-42.81,89.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.012,,147.44,-46.25,89.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.044,,140.50,-51.38,88.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.074,,132.12,-57.75,87.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.106,,122.75,-65.00,85.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.139,,112.94,-72.56,80.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.174,,103.19,-79.50,66.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.202,,94.31,-83.81,2.75,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.236,,85.94,-82.31,-31.81,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.264,,82.50,-79.81,-49.31,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.296,,80.38,-77.88,-58.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.327,,79.12,-76.81,-63.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.357,,78.88,-76.75,-65.12,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.390,,79.50,-77.44,-65.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.422,,79.81,-78.75,-61.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.454,,81.25,-80.44,-58.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.486,,84.62,-82.81,-54.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.521,,86.50,-84.44,-4.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.550,,88.19,-85.94,-2.56,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.577,,89.62,-87.00,-1.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.607,,90.94,-87.50,0.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.641,,92.12,-87.44,1.12,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.673,,93.31,-86.94,2.12,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.704,,94.31,-86.31,3.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.735,,95.62,-85.31,4.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.765,,96.75,-84.50,5.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.797,,98.06,-83.44,6.12,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.831,,99.50,-82.25,73.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.858,,101.00,-81.00,73.81,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.892,,102.56,-79.56,74.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.923,,104.94,-78.00,74.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.955,,106.69,-76.31,74.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:56.994,,109.56,-74.06,75.56,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.017,,111.62,-72.44,75.88,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.049,,112.81,-70.81,76.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.080,,114.00,-69.19,76.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.111,,115.38,-67.38,76.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.144,,118.25,-64.81,76.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.174,,122.94,-61.25,77.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.209,,129.12,-56.75,78.00,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.238,,137.38,-50.25,79.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.269,,140.62,-46.75,80.38,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.299,,140.69,-45.25,81.94,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.331,,138.25,-45.75,83.31,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.362,,134.06,-48.12,84.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.395,,128.50,-52.12,84.50,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.426,,121.75,-57.50,84.06,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.458,,111.25,-66.38,81.62,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.492,,102.75,-73.56,76.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.527,,94.25,-80.62,63.19,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.558,,86.56,-85.06,1.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.585,,80.56,-83.12,-4.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.618,,76.81,-79.62,-62.69,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.647,,74.69,-76.38,-73.44,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.678,,74.00,-75.06,-77.25,,,,,,,level_walk,aswin,02
2026-04-19T19:14:57.713,,74.06,-74.88,-79.31,,,,,,,level_walk,aswin,02
