pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T19:18:02.158,,267.81,-82.06,72.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.158,,268.75,-81.31,73.69,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.190,,269.69,-80.75,74.12,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.221,,270.31,-80.25,74.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.254,,271.12,-79.56,74.12,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.286,,272.81,-78.06,74.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.316,,274.44,-76.75,74.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.380,,275.81,-75.38,75.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.381,,277.12,-74.12,74.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.409,,278.06,-73.06,74.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.444,,279.00,-72.06,73.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.475,,280.06,-71.00,73.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.506,,281.44,-69.88,73.12,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.537,,284.88,-67.69,73.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.568,,289.56,-65.19,74.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.601,,296.00,-62.06,74.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.630,,303.06,-59.12,74.56,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.662,,308.19,-57.38,74.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.693,,311.31,-57.06,75.69,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.725,,312.06,-58.00,76.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.757,,310.88,-59.94,76.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.787,,307.56,-63.94,75.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.821,,304.00,-67.81,73.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.850,,299.62,-72.12,69.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.880,,294.75,-76.50,62.12,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.915,,289.75,-80.44,47.56,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.945,,285.44,-82.88,21.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:02.975,,282.38,-83.31,-0.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.007,,280.50,-82.56,-31.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.040,,279.12,-80.94,-50.69,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.073,,278.69,-79.88,-59.56,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.100,,279.12,-79.38,-65.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.133,,280.31,-79.31,-70.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.164,,281.81,-79.56,-74.75,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.198,,283.81,-80.31,-77.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.232,,285.69,-81.50,-73.69,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.259,,287.62,-82.56,-72.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.291,,289.81,-83.62,-5.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.322,,292.00,-84.62,-4.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.356,,293.31,-85.56,-3.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.388,,294.88,-86.44,-2.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.423,,296.19,-87.06,-1.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.449,,298.12,-87.38,-0.06,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.480,,299.44,-87.00,0.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.513,,300.50,-86.25,2.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.546,,301.75,-85.44,3.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.574,,302.94,-84.56,3.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.606,,303.88,-83.75,4.75,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.639,,305.06,-82.81,52.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.671,,306.44,-81.69,53.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.701,,307.25,-80.75,53.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.733,,308.00,-79.88,52.56,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.764,,308.62,-78.88,51.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.797,,309.56,-77.75,49.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.827,,310.50,-76.44,48.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.870,,311.31,-75.19,47.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.892,,312.62,-73.69,45.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.922,,314.25,-72.75,43.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.953,,317.00,-72.06,41.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:03.991,,321.25,-71.50,39.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.015,,326.50,-71.25,37.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.052,,331.56,-71.38,36.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.080,,335.19,-72.00,35.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.113,,337.38,-73.00,35.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.148,,339.44,-74.75,33.69,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.173,,341.06,-76.12,32.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.204,,343.06,-77.38,32.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.236,,344.50,-78.50,32.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.276,,345.50,-79.50,32.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.299,,346.00,-80.38,33.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.333,,346.25,-81.19,35.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.362,,346.44,-81.94,37.12,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.394,,346.69,-82.69,39.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.425,,347.12,-83.00,41.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.455,,347.94,-83.19,4.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.487,,349.31,-83.12,4.75,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.518,,351.31,-82.69,42.06,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.550,,351.25,-82.25,40.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.582,,351.56,-82.06,39.69,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.614,,351.81,-81.81,39.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.646,,352.19,-81.69,39.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.680,,352.38,-81.69,40.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.707,,352.44,-81.75,40.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.737,,352.44,-81.88,40.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.768,,352.31,-82.00,39.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.801,,352.06,-82.25,36.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.832,,351.69,-82.31,34.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.864,,351.25,-82.44,30.75,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.896,,350.88,-82.44,26.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.926,,350.69,-82.56,24.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.957,,350.56,-82.56,22.56,,,,,,,level_walk,aswin,03
2026-04-19T19:18:04.988,,350.44,-82.50,21.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.022,,350.44,-82.38,21.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.052,,350.44,-82.19,20.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.083,,350.50,-82.00,20.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.115,,350.56,-81.69,20.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.146,,350.69,-81.12,20.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.178,,350.88,-80.62,20.75,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.209,,351.06,-80.00,20.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.239,,351.25,-79.19,20.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.271,,351.44,-78.38,20.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.304,,351.62,-77.62,20.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.335,,351.75,-76.81,20.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.365,,351.94,-76.00,20.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.398,,352.44,-75.06,20.56,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.428,,352.88,-74.50,21.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.460,,353.25,-74.00,22.06,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.491,,353.50,-73.62,23.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.522,,352.94,-73.44,24.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.554,,351.69,-73.62,26.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.588,,350.19,-74.06,26.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.617,,348.44,-74.75,26.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.648,,345.44,-76.12,25.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.680,,342.50,-77.25,23.56,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.711,,338.94,-78.44,20.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.742,,335.12,-79.50,15.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.773,,331.31,-80.50,9.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.806,,327.62,-81.25,2.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.838,,323.81,-81.81,-4.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.868,,318.62,-82.25,-13.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.899,,314.62,-82.25,-19.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.930,,310.94,-82.12,-25.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.963,,307.56,-81.81,-30.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:05.992,,304.56,-81.50,-35.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.023,,302.00,-81.12,-40.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.056,,300.00,-81.06,-44.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.090,,298.06,-80.75,-49.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.120,,296.31,-80.44,-53.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.150,,294.06,-80.00,-59.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.182,,292.69,-79.56,-63.56,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.215,,291.50,-79.12,-67.69,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.244,,290.56,-78.75,-71.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.275,,289.69,-78.44,-74.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.308,,289.12,-78.31,-77.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.342,,289.06,-78.38,-80.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.370,,289.88,-78.94,-82.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.402,,291.38,-80.06,-82.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.434,,293.38,-81.12,-82.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.464,,295.25,-82.19,-83.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.495,,296.62,-83.06,-82.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.526,,297.56,-84.00,-5.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.558,,298.44,-84.81,-5.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.591,,299.31,-85.62,-4.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.624,,300.12,-86.38,-3.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.652,,301.50,-87.38,-2.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.683,,302.44,-88.00,-1.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.715,,303.38,-88.31,-0.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.745,,304.31,-88.06,0.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.776,,305.25,-87.56,1.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.809,,306.12,-86.88,2.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.840,,306.94,-86.19,3.06,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.872,,307.81,-85.44,3.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.903,,309.00,-84.38,4.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.934,,310.06,-83.50,5.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.965,,311.06,-82.44,64.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:06.996,,312.12,-81.38,65.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.027,,313.25,-80.19,66.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.060,,314.19,-79.12,66.12,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.091,,314.62,-78.25,65.75,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.123,,315.00,-77.44,65.75,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.154,,315.19,-76.25,66.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.186,,314.88,-75.06,67.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.217,,314.38,-73.44,69.12,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.249,,315.19,-71.56,69.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.280,,316.62,-70.00,69.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.312,,317.88,-68.94,68.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.345,,317.56,-68.50,65.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.376,,316.00,-69.06,63.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.407,,313.56,-70.12,60.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.438,,310.69,-71.62,56.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.471,,307.56,-73.38,51.06,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.503,,304.31,-75.19,44.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.535,,301.12,-76.94,35.75,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.566,,297.56,-78.62,23.75,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.597,,295.06,-79.44,15.12,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.627,,292.62,-79.94,8.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.659,,290.81,-80.19,2.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.689,,288.88,-80.19,-2.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.722,,286.69,-80.12,-5.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.755,,285.06,-80.06,-8.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.789,,283.69,-80.19,-11.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.818,,282.75,-80.38,-11.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.848,,282.19,-80.81,-10.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.880,,281.56,-81.44,-7.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.912,,281.62,-82.25,-3.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.943,,281.75,-82.44,0.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:07.976,,282.69,-83.12,0.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.007,,284.19,-84.00,1.12,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.039,,285.00,-84.44,1.56,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.069,,285.56,-84.81,1.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.100,,286.38,-85.12,2.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.131,,286.88,-85.25,2.75,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.165,,287.69,-85.25,3.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.195,,288.50,-85.12,3.69,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.227,,288.88,-84.88,4.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.259,,289.69,-84.56,4.69,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.290,,290.38,-84.19,5.06,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.321,,290.62,-83.94,5.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.352,,290.88,-83.81,5.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.385,,291.00,-83.75,5.56,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.417,,291.44,-83.50,5.75,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.449,,292.00,-83.06,61.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.482,,292.31,-82.56,59.69,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.510,,292.75,-82.00,58.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.540,,293.25,-81.44,56.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.572,,293.56,-80.81,55.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.603,,294.00,-80.25,53.75,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.634,,294.19,-79.69,52.12,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.667,,294.50,-79.19,50.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.699,,294.69,-78.81,48.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.730,,295.19,-78.31,46.06,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.760,,296.00,-78.06,44.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.791,,297.31,-77.81,43.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.822,,298.94,-77.75,42.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.853,,300.25,-77.94,42.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.885,,300.19,-78.31,43.56,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.917,,299.50,-78.88,46.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.951,,298.62,-79.44,52.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:08.980,,297.50,-80.06,58.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.012,,295.44,-80.69,68.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.042,,293.62,-81.00,76.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.073,,291.75,-81.25,83.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.105,,290.12,-81.44,89.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.136,,289.25,-81.62,93.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.167,,290.00,-81.69,91.56,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.199,,289.19,-82.06,90.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.231,,289.00,-82.56,89.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.263,,288.56,-83.31,6.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.293,,288.12,-83.88,6.06,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.325,,287.75,-84.31,5.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.355,,287.31,-84.56,5.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.389,,287.12,-84.75,5.06,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.419,,286.88,-84.88,4.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.450,,286.69,-84.94,4.69,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.482,,286.56,-84.94,4.56,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.514,,286.62,-84.75,4.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.545,,286.56,-84.62,4.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.576,,286.44,-84.44,4.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.607,,286.12,-84.12,4.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.637,,285.94,-83.75,4.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.670,,285.69,-83.31,4.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.701,,285.44,-82.75,35.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.733,,285.25,-82.06,31.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.764,,284.88,-81.06,25.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.798,,284.31,-80.12,20.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.826,,283.81,-78.94,16.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.858,,283.06,-77.62,12.12,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.889,,282.44,-76.19,8.69,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.922,,281.62,-74.62,5.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.952,,280.94,-73.25,3.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:09.984,,280.38,-72.06,1.69,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.015,,279.50,-70.94,0.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.046,,279.56,-71.19,0.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.077,,279.75,-72.12,0.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.109,,279.06,-73.50,1.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.140,,278.25,-75.19,3.12,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.171,,277.19,-77.06,5.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.203,,276.19,-79.12,8.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.235,,275.75,-81.31,12.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.267,,274.81,-83.94,2.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.298,,273.88,-85.62,2.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.329,,273.75,-86.69,2.75,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.360,,274.38,-86.88,3.06,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.391,,275.75,-86.38,176.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.422,,278.81,-86.06,176.06,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.454,,278.88,-85.94,4.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.485,,279.31,-85.69,4.19,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.521,,279.75,-85.06,4.75,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.551,,280.00,-84.50,5.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.579,,280.50,-83.94,5.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.610,,281.00,-83.38,6.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.641,,281.50,-82.75,73.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.674,,282.00,-82.19,72.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.705,,282.44,-81.56,71.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.739,,282.94,-81.00,69.31,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.768,,283.44,-80.06,66.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.799,,283.75,-79.38,64.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.830,,284.19,-78.69,62.69,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.861,,284.44,-77.94,60.25,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.892,,285.00,-77.06,57.69,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.925,,285.56,-76.00,55.06,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.957,,285.75,-74.94,52.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:10.988,,286.00,-73.88,50.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.019,,286.38,-72.56,46.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.052,,286.94,-71.62,43.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.082,,288.69,-70.81,41.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.113,,291.25,-70.19,38.62,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.147,,294.38,-69.88,37.00,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.175,,295.62,-69.94,37.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.208,,294.31,-70.38,39.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.242,,292.38,-70.94,43.44,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.270,,290.31,-72.12,48.50,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.302,,289.50,-73.25,51.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.337,,289.19,-74.56,54.88,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.366,,288.50,-76.12,57.56,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.396,,287.50,-77.81,60.12,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.428,,285.62,-79.62,62.75,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.461,,281.94,-82.00,66.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.491,,278.94,-83.75,5.81,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.522,,275.50,-85.31,4.38,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.553,,271.94,-86.81,2.94,,,,,,,level_walk,aswin,03
2026-04-19T19:18:11.587,,268.50,-88.12,1.50,,,,,,,level_walk,aswin,03
