pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T18:54:31.130,,59.06,-85.06,2.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.161,,59.50,-85.06,2.88,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.190,,59.62,-84.81,3.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.222,,59.94,-84.56,4.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.255,,60.12,-84.69,4.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.286,,60.44,-85.50,3.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.319,,60.50,-85.88,3.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.349,,60.75,-86.00,3.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.381,,60.75,-86.00,3.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.413,,61.00,-85.88,3.94,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.445,,61.31,-85.75,4.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.473,,61.62,-85.56,175.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.504,,61.88,-85.31,175.38,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.537,,62.00,-85.00,175.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.568,,62.25,-84.69,174.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.600,,62.56,-84.31,174.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.631,,63.00,-83.75,173.88,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.661,,63.50,-83.25,173.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.693,,64.06,-82.69,96.50,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.724,,64.62,-82.06,95.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.755,,65.12,-81.44,95.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.787,,65.38,-81.00,94.19,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.819,,65.50,-80.69,93.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.851,,65.44,-80.44,91.94,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.882,,64.94,-80.06,90.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.916,,64.25,-79.44,89.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.945,,63.50,-78.56,87.69,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:31.975,,63.00,-78.06,84.69,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.005,,63.00,-78.00,79.50,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.038,,62.94,-78.25,72.94,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.073,,62.31,-78.75,65.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.102,,61.12,-79.31,56.69,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.132,,59.31,-79.88,44.19,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.164,,57.88,-80.12,34.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.194,,56.56,-80.38,25.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.227,,55.38,-80.56,17.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.257,,54.44,-80.88,9.38,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.289,,53.69,-81.38,2.62,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.324,,52.88,-81.94,-3.38,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.353,,52.50,-82.62,-8.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.403,,52.25,-83.50,-1.62,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.416,,52.31,-84.12,-1.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.445,,52.19,-84.62,-1.69,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.476,,52.12,-85.06,-1.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.508,,52.62,-85.44,-1.38,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.541,,53.62,-85.75,-1.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.572,,54.88,-86.00,-0.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.608,,55.69,-86.19,0.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.635,,56.19,-86.12,1.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.666,,56.94,-86.00,1.81,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.697,,58.25,-86.00,2.19,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.728,,58.31,-86.56,2.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.759,,58.88,-87.25,2.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.792,,59.19,-87.31,2.38,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.824,,59.62,-87.12,2.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.855,,60.00,-86.69,3.25,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.886,,60.44,-86.25,176.25,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.917,,60.81,-85.94,175.94,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.950,,61.19,-85.62,175.62,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:32.979,,61.56,-85.31,175.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.009,,61.88,-84.94,175.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.042,,62.19,-84.56,174.62,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.073,,62.50,-84.12,174.19,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.105,,63.00,-83.62,173.69,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.136,,63.75,-82.81,93.69,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.167,,64.25,-82.12,92.69,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.203,,64.88,-81.44,91.81,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.229,,65.25,-80.88,91.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.261,,65.62,-80.38,90.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.294,,65.44,-80.06,88.94,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.326,,65.31,-79.81,88.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.358,,64.81,-79.44,87.19,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.387,,62.94,-78.62,85.50,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.418,,62.31,-77.88,83.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.449,,62.19,-77.62,78.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.480,,61.75,-77.56,72.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.511,,60.81,-77.56,65.38,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.545,,59.50,-77.56,58.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.578,,57.94,-77.56,51.19,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.609,,56.44,-77.56,44.62,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.642,,54.38,-77.75,36.88,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.674,,52.88,-78.06,31.94,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.702,,51.38,-78.50,27.69,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.732,,49.69,-79.12,24.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.764,,47.94,-79.88,20.62,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.797,,46.00,-80.62,17.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.828,,44.12,-81.25,13.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.861,,42.62,-81.75,10.19,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.900,,41.12,-82.38,7.38,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.922,,40.38,-82.69,5.81,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.954,,40.06,-83.00,4.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:33.985,,39.75,-83.38,0.38,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.017,,39.06,-83.75,0.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.049,,38.38,-84.12,0.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.080,,38.25,-84.69,0.81,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.112,,38.94,-85.25,1.19,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.145,,39.25,-85.62,1.38,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.173,,39.88,-86.19,1.62,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.210,,41.06,-86.75,2.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.239,,41.62,-86.62,2.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.272,,42.44,-86.12,3.50,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.301,,43.50,-85.38,4.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.333,,44.25,-84.88,5.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.365,,45.00,-84.31,5.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.396,,45.62,-83.88,6.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.425,,46.25,-83.38,173.38,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.460,,46.94,-82.81,91.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.491,,47.56,-82.25,92.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.524,,48.62,-81.44,91.38,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.554,,49.44,-80.75,90.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.584,,50.25,-79.94,89.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.619,,51.25,-78.94,88.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.649,,52.00,-77.88,86.62,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.680,,53.00,-76.69,85.88,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.711,,53.75,-75.56,85.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.745,,54.50,-74.19,83.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.775,,54.88,-73.25,82.62,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.806,,54.75,-72.31,82.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.837,,54.31,-71.31,81.69,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.868,,53.94,-70.00,81.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.902,,54.31,-68.06,82.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.932,,55.62,-65.38,83.19,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.965,,57.94,-62.19,84.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:34.995,,60.94,-57.50,85.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.028,,61.69,-54.81,85.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.056,,59.94,-53.81,85.50,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.087,,55.56,-54.62,85.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.118,,49.50,-56.88,84.69,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.152,,42.00,-60.31,83.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.184,,33.56,-64.44,80.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.218,,24.81,-68.62,75.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.247,,13.75,-73.81,64.94,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.276,,6.88,-76.62,53.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.307,,1.75,-78.44,40.25,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.340,,357.75,-79.44,26.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.369,,354.38,-80.00,14.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.402,,351.44,-80.19,4.69,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.435,,349.06,-80.31,-1.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.465,,347.06,-80.50,-5.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.496,,344.69,-80.88,-8.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.527,,343.25,-81.25,-10.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.558,,343.38,-82.38,-1.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.589,,343.31,-83.25,0.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.620,,343.44,-84.06,0.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.654,,344.31,-84.94,1.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.684,,344.06,-84.75,1.62,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.716,,345.31,-85.06,2.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.747,,346.81,-85.56,2.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.778,,347.69,-85.69,3.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.810,,348.50,-85.62,3.69,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.840,,349.31,-85.38,4.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.872,,350.00,-84.94,4.94,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.904,,350.62,-84.38,5.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.935,,351.19,-83.88,173.88,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.968,,351.69,-83.31,173.38,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:35.999,,352.31,-82.69,98.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.029,,352.62,-82.31,100.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.062,,352.81,-82.06,101.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.117,,353.38,-81.81,101.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.122,,353.62,-81.56,101.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.155,,354.00,-81.31,101.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.186,,354.50,-81.00,101.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.221,,354.88,-80.75,100.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.249,,355.50,-80.25,99.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.282,,356.25,-79.81,98.38,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.337,,356.94,-79.25,97.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.343,,357.75,-78.56,95.81,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.376,,358.62,-77.75,94.50,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.407,,359.56,-76.88,93.69,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.437,,0.62,-75.88,93.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.470,,1.44,-75.00,92.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.501,,2.38,-73.88,91.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.558,,2.94,-73.06,90.19,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.563,,3.50,-72.25,89.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.596,,4.06,-71.44,88.81,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.625,,4.75,-70.50,88.25,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.657,,5.81,-69.38,87.81,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.691,,7.75,-67.69,87.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.721,,9.94,-65.56,87.81,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.778,,13.44,-62.19,88.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.784,,16.44,-59.31,88.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.814,,19.88,-56.19,88.38,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.845,,23.44,-53.44,88.19,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.877,,24.75,-52.25,87.94,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.908,,23.50,-52.88,87.94,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.942,,19.94,-55.00,87.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:36.999,,14.69,-58.44,87.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.004,,6.00,-64.25,84.62,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.034,,358.88,-69.00,81.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.065,,351.69,-73.62,74.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.098,,344.88,-77.50,64.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.129,,339.25,-80.00,48.81,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.162,,334.94,-81.12,31.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.222,,330.81,-81.25,11.19,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.228,,328.38,-80.94,0.25,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.255,,326.31,-80.62,-6.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.287,,324.69,-80.44,-10.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.320,,323.31,-80.50,-14.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.352,,322.44,-80.81,-17.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.383,,322.12,-81.50,-21.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.415,,322.50,-82.81,-24.62,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.445,,320.81,-83.00,-17.81,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.476,,321.44,-83.56,-1.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.507,,322.81,-84.31,-0.81,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.538,,323.69,-85.06,-0.25,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.571,,324.44,-85.62,0.25,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.605,,325.12,-86.12,0.88,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.636,,326.19,-86.56,1.75,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.667,,327.00,-86.62,2.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.698,,327.88,-86.38,3.19,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.730,,328.62,-85.94,3.81,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.760,,329.25,-85.44,4.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.791,,330.00,-84.88,5.06,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.823,,330.56,-84.38,5.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.855,,331.00,-83.94,6.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.887,,331.38,-83.56,173.56,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.922,,331.56,-83.31,173.31,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.948,,331.81,-83.06,91.00,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:37.979,,332.12,-82.75,90.50,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:38.011,,332.44,-82.38,90.12,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:38.041,,332.62,-82.12,89.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:38.074,,333.00,-81.75,88.44,,,,,,,stairs_down,aswin,01
2026-04-19T18:54:38.106,,333.44,-81.38,87.19,,,,,,,stairs_down,aswin,01
