pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T19:09:44.025,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.058,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.089,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.121,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.152,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.183,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.214,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.249,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.279,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.307,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.341,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.373,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.402,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.434,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.466,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.498,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.526,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.558,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.591,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.625,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.657,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.687,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.716,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.747,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.778,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.810,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.842,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.876,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.904,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.935,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.966,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:44.997,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:45.028,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:45.059,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.093,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.126,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.156,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.187,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.218,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.249,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.280,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.310,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.344,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.376,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.408,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.439,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.469,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.500,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.531,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.562,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.595,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.627,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.658,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.691,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.721,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.752,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.782,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.812,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.848,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.878,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.910,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.940,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:45.971,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.002,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.036,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.066,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.102,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.129,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.161,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.191,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.224,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.254,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.288,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.322,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.351,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.382,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.415,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.444,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.477,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.509,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.540,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.574,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.603,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.634,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.665,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.698,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.732,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.762,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.792,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.824,,88.25,-84.62,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:46.856,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:46.885,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:46.916,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:46.950,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:46.982,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.013,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.048,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.076,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.108,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.141,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.170,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.204,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.235,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.265,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.297,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.328,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.361,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.395,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.425,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.458,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.487,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.521,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.549,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.582,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.616,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.646,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.677,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.708,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.739,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.772,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.802,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.835,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.866,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.897,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.931,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.959,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:47.993,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.024,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.055,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.089,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.118,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.151,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.180,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.211,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.243,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.273,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.305,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.340,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.369,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.400,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.431,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.462,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.493,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.523,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.556,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.589,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.621,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.651,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.682,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.714,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.745,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.774,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.807,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.841,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.870,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.901,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.932,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.963,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:48.994,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.025,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.061,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.092,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.121,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.153,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.191,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.219,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.247,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.277,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.310,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.341,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.373,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.404,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.435,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.467,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.497,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.528,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.560,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.593,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.623,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.655,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.686,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.717,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.756,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.778,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.812,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.845,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.876,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.908,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.938,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:49.976,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.002,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.032,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.063,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.096,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.126,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.157,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.199,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.218,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.250,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.281,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.314,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.349,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.377,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.410,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.440,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.471,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.501,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.532,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.566,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.598,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.642,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.659,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.691,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.720,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.754,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.784,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.815,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.864,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.879,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.910,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.940,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:50.972,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.004,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.034,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.067,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.100,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.130,,88.25,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.160,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.191,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.223,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.254,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.285,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.318,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.350,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.382,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.414,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.445,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.474,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.507,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.541,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.574,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.602,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.634,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.664,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.697,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.731,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.763,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.792,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.824,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.854,,88.25,-84.69,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.887,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:51.916,,88.25,-84.69,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:51.949,,88.25,-84.69,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:51.982,,88.25,-84.69,4.75,,,,,,,standing,aswin,05
2026-04-19T19:09:52.014,,88.25,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:52.044,,88.31,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:52.075,,88.31,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:52.108,,88.31,-84.62,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:52.137,,88.31,-84.56,4.88,,,,,,,standing,aswin,05
2026-04-19T19:09:52.170,,88.38,-84.56,4.88,,,,,,,standing,aswin,05
2026-04-19T19:09:52.204,,88.38,-84.56,4.88,,,,,,,standing,aswin,05
2026-04-19T19:09:52.236,,88.38,-84.56,4.88,,,,,,,standing,aswin,05
2026-04-19T19:09:52.266,,88.44,-84.50,4.94,,,,,,,standing,aswin,05
2026-04-19T19:09:52.297,,88.44,-84.50,4.94,,,,,,,standing,aswin,05
2026-04-19T19:09:52.329,,88.44,-84.50,4.94,,,,,,,standing,aswin,05
2026-04-19T19:09:52.361,,88.44,-84.50,4.94,,,,,,,standing,aswin,05
2026-04-19T19:09:52.390,,88.44,-84.50,4.94,,,,,,,standing,aswin,05
2026-04-19T19:09:52.424,,88.44,-84.50,4.94,,,,,,,standing,aswin,05
2026-04-19T19:09:52.455,,88.44,-84.50,4.94,,,,,,,standing,aswin,05
2026-04-19T19:09:52.486,,88.44,-84.50,4.94,,,,,,,standing,aswin,05
2026-04-19T19:09:52.517,,88.44,-84.50,4.94,,,,,,,standing,aswin,05
2026-04-19T19:09:52.549,,88.44,-84.50,4.94,,,,,,,standing,aswin,05
2026-04-19T19:09:52.579,,88.38,-84.50,4.88,,,,,,,standing,aswin,05
2026-04-19T19:09:52.611,,88.38,-84.50,4.88,,,,,,,standing,aswin,05
2026-04-19T19:09:52.643,,88.38,-84.50,4.88,,,,,,,standing,aswin,05
2026-04-19T19:09:52.674,,88.38,-84.56,4.88,,,,,,,standing,aswin,05
2026-04-19T19:09:52.708,,88.38,-84.56,4.88,,,,,,,standing,aswin,05
2026-04-19T19:09:52.737,,88.38,-84.56,4.88,,,,,,,standing,aswin,05
2026-04-19T19:09:52.767,,88.38,-84.56,4.88,,,,,,,standing,aswin,05
2026-04-19T19:09:52.799,,88.38,-84.56,4.88,,,,,,,standing,aswin,05
2026-04-19T19:09:52.829,,88.31,-84.56,4.88,,,,,,,standing,aswin,05
2026-04-19T19:09:52.862,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:52.894,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:52.926,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:52.957,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:52.989,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.020,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.051,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.084,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.117,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.148,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.179,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.210,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.241,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.272,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.304,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.341,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.370,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.400,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.431,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.462,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.493,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.527,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.560,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.592,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.620,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.651,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.682,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.714,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.744,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.777,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.810,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.840,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.871,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.902,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.936,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
2026-04-19T19:09:53.965,,88.31,-84.56,4.81,,,,,,,standing,aswin,05
