pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T19:20:24.792,,87.44,-85.38,-175.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:24.823,,88.75,-86.31,-176.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:24.854,,90.00,-87.25,-177.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:24.888,,91.31,-87.94,-179.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:24.916,,92.56,-87.94,179.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:24.949,,93.81,-87.38,178.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:24.980,,95.19,-86.44,177.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.012,,96.50,-85.50,176.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.045,,98.25,-84.12,174.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.074,,99.56,-83.12,108.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.105,,100.88,-82.06,104.94,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.136,,102.50,-81.00,102.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.167,,104.06,-79.75,99.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.200,,105.62,-78.44,97.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.230,,107.19,-76.94,95.94,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.263,,108.62,-75.38,94.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.294,,110.56,-73.31,93.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.325,,111.69,-71.81,92.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.356,,112.44,-70.44,92.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.387,,113.19,-69.06,91.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.418,,114.50,-67.38,91.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.450,,117.44,-64.94,90.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.485,,122.31,-61.31,90.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.514,,128.81,-56.88,89.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.546,,138.94,-50.56,88.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.578,,144.19,-47.38,87.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.606,,145.88,-46.44,87.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.637,,144.69,-47.56,88.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.668,,141.44,-50.62,88.69,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.701,,137.00,-55.25,88.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.732,,131.12,-61.06,88.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.764,,124.69,-67.69,87.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.795,,115.81,-76.94,84.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.826,,109.44,-83.56,6.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.858,,104.06,-87.94,0.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.889,,100.81,-85.38,-4.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.921,,99.31,-82.44,-76.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.953,,98.69,-80.31,-81.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:25.983,,98.75,-79.12,-83.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.015,,100.00,-78.94,-85.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.048,,103.31,-80.06,-87.94,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.078,,106.25,-81.62,-88.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.109,,108.44,-82.75,-91.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.140,,110.69,-84.12,-174.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.171,,112.81,-85.50,-175.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.204,,115.31,-86.94,-177.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.235,,117.19,-88.06,-178.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.267,,118.75,-88.12,179.69,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.299,,120.81,-86.94,177.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.329,,122.19,-85.81,176.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.359,,123.44,-84.69,175.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.391,,124.88,-83.50,173.94,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.423,,126.19,-82.38,108.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.454,,127.56,-81.31,106.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.485,,128.81,-80.31,105.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.521,,130.00,-79.38,104.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.548,,131.44,-78.25,103.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.579,,132.50,-77.50,102.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.611,,133.38,-76.81,101.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.642,,134.44,-76.19,100.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.672,,135.50,-75.38,98.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.710,,137.00,-74.06,97.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.737,,138.69,-72.50,96.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.768,,140.19,-70.94,95.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.800,,141.88,-69.06,94.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.832,,142.94,-67.81,93.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.861,,144.06,-66.50,92.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.892,,146.06,-64.81,92.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.923,,149.56,-62.25,91.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.957,,154.88,-58.69,90.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:26.988,,161.44,-54.38,90.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.019,,169.19,-49.62,89.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.051,,177.38,-45.06,88.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.083,,179.31,-44.31,88.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.113,,178.69,-45.62,89.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.143,,176.69,-48.62,89.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.177,,173.12,-53.06,90.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.208,,168.75,-58.69,90.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.239,,163.31,-65.25,90.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.271,,157.19,-72.50,90.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.302,,149.25,-82.12,87.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.332,,144.31,-88.38,1.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.363,,141.19,-86.25,-3.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.395,,139.69,-82.81,-77.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.426,,139.19,-80.38,-78.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.459,,139.25,-78.56,-78.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.489,,140.06,-77.75,-77.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.522,,141.62,-77.56,-76.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.559,,145.06,-78.38,-74.69,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.583,,148.69,-79.62,-73.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.614,,153.44,-81.00,-76.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.646,,156.44,-82.25,-79.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.676,,158.62,-83.88,-6.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.709,,161.12,-85.62,-4.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.740,,163.00,-87.38,-2.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.772,,164.69,-89.00,-179.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.803,,166.94,-88.69,178.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.836,,168.69,-87.06,177.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.865,,170.38,-85.50,175.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.897,,172.00,-83.94,174.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.927,,173.62,-82.50,99.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.966,,175.25,-81.19,98.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:27.993,,176.75,-80.00,97.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.028,,178.06,-78.88,96.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.055,,179.81,-77.56,95.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.086,,180.94,-76.56,94.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.117,,182.00,-75.62,93.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.148,,183.25,-74.56,91.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.179,,184.69,-73.06,90.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.212,,186.19,-71.38,90.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.246,,187.69,-69.69,89.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.275,,188.94,-68.00,89.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.306,,190.44,-65.81,89.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.337,,192.44,-63.62,88.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.369,,196.25,-60.44,88.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.399,,201.88,-56.12,87.94,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.430,,208.75,-51.12,87.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.462,,216.19,-46.31,86.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.493,,220.62,-43.25,86.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.529,,221.38,-42.38,86.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.556,,217.94,-44.50,87.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.587,,213.12,-48.19,87.94,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.618,,206.75,-53.38,87.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.649,,199.44,-59.69,87.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.682,,191.56,-66.75,85.94,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.713,,183.62,-74.06,82.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.745,,175.94,-81.19,72.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.778,,169.00,-86.31,1.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.808,,162.56,-83.81,-4.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.838,,159.81,-80.75,-67.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.869,,158.06,-78.31,-74.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.901,,157.06,-76.69,-77.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.932,,157.19,-76.25,-79.69,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.965,,158.19,-76.56,-81.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:28.998,,160.62,-77.62,-82.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.028,,163.06,-79.19,-83.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.065,,166.06,-81.50,-84.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.089,,168.81,-83.25,-6.69,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.121,,171.44,-85.00,-175.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.152,,173.50,-86.75,-176.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.183,,175.56,-88.25,-178.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.214,,177.44,-88.31,179.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.247,,179.12,-87.06,177.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.279,,180.69,-85.62,176.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.311,,182.56,-83.94,174.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.340,,184.00,-82.88,106.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.372,,185.06,-82.00,105.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.403,,186.56,-81.19,104.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.433,,187.62,-80.38,102.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.466,,189.00,-79.38,101.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.497,,190.75,-78.25,99.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.530,,192.38,-76.81,98.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.560,,195.12,-74.44,96.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.593,,196.75,-72.56,95.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.622,,198.12,-70.81,95.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.653,,199.69,-69.12,95.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.685,,201.06,-67.31,95.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.717,,203.31,-65.12,94.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.748,,207.31,-61.88,94.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.781,,212.88,-57.50,93.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.811,,222.38,-50.50,92.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.843,,230.25,-45.62,91.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.873,,234.81,-42.88,90.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.904,,235.88,-42.62,90.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.935,,233.75,-44.62,90.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.967,,229.62,-48.62,90.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:29.999,,224.00,-54.25,89.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.033,,217.25,-61.19,89.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.062,,207.50,-71.62,86.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.093,,200.19,-79.62,79.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.126,,193.38,-86.44,2.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.156,,187.62,-84.69,-4.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.187,,183.75,-80.06,-67.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.221,,181.81,-76.69,-73.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.251,,181.75,-74.75,-77.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.283,,183.12,-74.44,-79.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.314,,185.88,-75.69,-81.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.347,,187.75,-77.31,-80.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.376,,189.56,-79.00,-79.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.406,,192.31,-80.81,-80.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.437,,194.94,-82.62,-82.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.471,,197.31,-84.44,-5.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.501,,199.12,-86.19,-3.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.534,,200.88,-87.81,-2.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.564,,203.12,-89.75,-179.94,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.595,,204.94,-88.25,178.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.626,,206.75,-86.62,176.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.658,,208.75,-85.00,175.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.689,,210.50,-83.44,173.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.721,,212.25,-82.00,93.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.752,,214.00,-80.56,92.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.785,,215.62,-79.19,91.69,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.816,,217.75,-77.31,90.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.847,,219.44,-75.81,89.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.877,,220.88,-74.19,88.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.908,,222.12,-72.56,87.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.943,,223.38,-71.00,87.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:30.972,,224.75,-69.38,87.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.004,,226.06,-67.75,86.94,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.038,,228.25,-65.62,86.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.068,,233.44,-61.38,86.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.099,,238.62,-57.25,86.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.130,,245.06,-52.44,86.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.161,,252.38,-47.62,85.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.192,,257.31,-44.75,85.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.225,,259.06,-44.12,85.69,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.256,,257.75,-45.50,86.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.287,,254.12,-48.56,86.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.319,,247.19,-54.94,85.94,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.350,,240.81,-61.12,84.69,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.380,,233.94,-68.06,82.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.413,,227.06,-75.19,76.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.444,,220.44,-81.94,61.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.477,,214.69,-85.75,0.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.509,,209.38,-82.69,-55.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.539,,207.19,-79.94,-68.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.570,,205.81,-77.88,-75.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.601,,204.81,-76.75,-79.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.634,,204.88,-76.50,-82.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.667,,205.88,-76.75,-84.69,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.698,,208.38,-78.31,-85.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.730,,210.94,-80.12,-87.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.760,,213.75,-81.88,-90.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.792,,215.50,-83.62,-173.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.822,,217.19,-85.38,-175.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.854,,218.88,-87.00,-177.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.886,,220.69,-88.44,-178.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.920,,222.56,-88.75,179.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.951,,225.06,-86.88,177.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:31.982,,226.88,-85.38,175.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.013,,228.69,-83.88,174.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.043,,230.38,-82.44,101.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.075,,232.00,-81.00,99.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.107,,233.69,-79.56,97.94,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.139,,235.31,-78.19,96.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.171,,237.06,-76.75,94.94,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.202,,239.00,-74.69,93.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.233,,240.25,-73.12,92.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.265,,241.38,-71.56,92.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.317,,242.69,-70.00,91.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.327,,244.06,-68.44,91.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.358,,246.44,-66.25,90.69,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.392,,250.25,-63.12,90.19,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.424,,257.00,-57.62,89.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.458,,263.56,-52.69,89.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.484,,271.25,-47.50,88.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.539,,276.38,-44.62,88.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.548,,277.06,-44.62,88.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.579,,275.19,-46.75,89.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.610,,271.50,-50.56,89.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.644,,266.62,-55.81,89.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.673,,259.00,-64.50,89.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.704,,252.75,-71.81,88.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.760,,246.19,-79.38,85.75,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.766,,239.62,-86.50,3.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.797,,233.81,-86.19,-3.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.831,,229.69,-81.44,-74.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.861,,227.56,-78.06,-78.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.893,,227.12,-76.06,-81.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.926,,228.19,-75.38,-83.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.979,,229.12,-75.94,-82.62,,,,,,,level_walk,aswin,04
2026-04-19T19:20:32.986,,230.75,-77.50,-82.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.018,,233.19,-79.12,-83.94,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.049,,236.25,-80.81,-86.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.081,,238.25,-82.56,-87.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.113,,239.94,-84.25,-5.69,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.144,,241.62,-85.88,-175.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.200,,244.00,-88.00,-178.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.206,,245.88,-89.50,-179.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.238,,247.75,-88.31,178.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.268,,249.50,-86.75,176.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.298,,251.19,-85.31,175.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.333,,252.94,-83.88,173.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.365,,254.56,-82.50,93.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.422,,256.31,-81.06,92.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.427,,258.38,-79.19,90.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.457,,259.94,-77.75,89.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.489,,261.44,-76.19,87.94,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.522,,262.75,-74.69,87.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.550,,263.81,-73.19,87.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.583,,265.00,-71.75,86.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.614,,265.94,-70.31,86.06,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.646,,267.62,-68.50,85.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.677,,272.44,-64.62,85.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.708,,277.62,-60.56,85.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.740,,284.00,-55.88,85.56,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.770,,291.25,-50.94,85.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.802,,296.69,-47.56,85.00,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.834,,299.19,-46.50,85.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.866,,298.38,-47.62,86.12,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.898,,295.50,-50.75,86.81,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.929,,289.44,-57.25,87.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.959,,284.31,-63.38,87.94,,,,,,,level_walk,aswin,04
2026-04-19T19:20:33.991,,278.75,-70.25,88.50,,,,,,,level_walk,aswin,04
2026-04-19T19:20:34.021,,273.06,-77.38,89.38,,,,,,,level_walk,aswin,04
2026-04-19T19:20:34.053,,267.25,-84.44,174.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:34.085,,261.69,-88.88,-178.88,,,,,,,level_walk,aswin,04
2026-04-19T19:20:34.116,,257.25,-83.44,-173.44,,,,,,,level_walk,aswin,04
2026-04-19T19:20:34.148,,254.62,-79.44,-92.25,,,,,,,level_walk,aswin,04
2026-04-19T19:20:34.180,,254.38,-76.31,-95.31,,,,,,,level_walk,aswin,04
2026-04-19T19:20:34.211,,256.56,-75.75,-98.31,,,,,,,level_walk,aswin,04
