pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T18:47:59.166,,221.00,-74.88,23.62,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.197,,216.62,-75.56,25.38,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.229,,212.31,-76.62,25.25,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.262,,205.44,-78.38,21.81,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.293,,199.50,-79.62,16.31,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.322,,193.38,-80.62,8.62,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.353,,187.31,-81.31,-0.38,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.384,,181.38,-81.75,-10.19,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.416,,175.69,-82.00,-20.19,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.448,,170.25,-82.06,-29.88,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.481,,165.06,-81.88,-38.69,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.514,,158.69,-81.44,-48.44,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.544,,154.56,-81.06,-54.69,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.575,,151.06,-80.62,-60.31,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.606,,148.31,-80.19,-65.06,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.643,,146.31,-79.94,-68.75,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.670,,145.19,-79.88,-71.44,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.703,,144.69,-80.19,-74.12,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.733,,145.12,-81.00,-76.12,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.764,,146.69,-82.19,-76.62,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.797,,149.06,-83.38,-6.44,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.831,,150.69,-84.62,-5.25,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.861,,152.69,-85.94,-4.00,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.893,,154.12,-87.19,-177.19,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.923,,156.19,-88.56,-178.81,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.954,,157.69,-88.75,179.94,,,,,,,level_walk,aswin,01
2026-04-19T18:47:59.985,,159.00,-87.94,178.69,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.026,,160.62,-86.88,177.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.047,,162.25,-85.75,176.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.082,,163.62,-84.69,175.12,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.114,,165.19,-83.75,174.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.144,,167.38,-82.38,104.81,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.175,,168.75,-81.31,102.19,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.206,,170.44,-80.12,99.75,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.237,,171.81,-78.88,97.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.270,,173.19,-77.56,95.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.301,,174.62,-75.88,93.75,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.334,,175.88,-74.31,93.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.365,,177.56,-72.12,92.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.396,,178.69,-70.50,91.75,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.428,,180.12,-68.62,91.12,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.458,,182.94,-66.06,90.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.489,,187.00,-62.50,89.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.521,,191.81,-58.25,89.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.553,,196.94,-53.44,89.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.585,,201.81,-48.62,89.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.616,,204.06,-45.31,89.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.648,,202.62,-45.38,90.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.679,,199.62,-47.38,90.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.731,,195.81,-51.12,91.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.741,,191.19,-56.31,91.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.773,,186.06,-62.44,92.12,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.807,,180.12,-69.25,93.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.837,,173.19,-76.50,95.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.867,,162.75,-86.25,176.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.898,,155.69,-87.38,-2.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.931,,151.19,-82.88,-83.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.960,,149.44,-80.00,-83.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:00.991,,149.44,-78.31,-83.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.025,,150.25,-77.88,-82.62,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.055,,151.69,-78.56,-81.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.087,,153.44,-80.06,-79.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.119,,155.56,-82.06,-78.94,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.149,,157.44,-83.69,-6.19,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.180,,160.19,-85.25,-4.62,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.214,,162.75,-86.88,-176.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.242,,164.44,-88.31,-178.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.275,,166.69,-88.81,-179.94,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.309,,168.81,-87.69,178.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.340,,170.44,-86.19,176.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.369,,173.00,-84.06,174.69,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.400,,175.06,-82.56,113.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.433,,176.69,-81.06,111.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.463,,178.50,-79.75,109.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.493,,179.94,-78.44,108.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.526,,181.56,-77.31,106.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.557,,183.19,-76.25,105.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.590,,184.44,-75.12,104.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.622,,186.25,-73.81,102.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.651,,187.06,-72.94,101.12,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.682,,188.06,-71.69,100.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.717,,189.31,-70.38,99.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.745,,190.50,-69.00,99.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.777,,192.06,-67.50,99.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.808,,194.12,-65.56,98.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.842,,197.31,-62.75,97.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.873,,203.69,-57.44,96.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.904,,209.38,-52.56,95.62,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.934,,216.06,-47.12,94.81,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.966,,222.12,-42.62,93.62,,,,,,,level_walk,aswin,01
2026-04-19T18:48:01.997,,224.31,-40.75,93.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.029,,223.06,-41.50,93.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.060,,219.38,-44.38,93.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.092,,214.19,-48.88,93.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.123,,205.50,-57.19,92.69,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.154,,198.00,-64.50,91.62,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.185,,189.81,-72.38,89.19,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.218,,181.38,-80.12,82.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.251,,173.56,-86.44,2.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.281,,167.81,-85.44,-3.19,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.314,,164.50,-80.88,-67.12,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.347,,164.25,-78.81,-73.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.376,,164.81,-77.88,-77.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.406,,165.88,-78.19,-78.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.441,,167.00,-79.25,-77.75,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.476,,168.25,-80.69,-76.81,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.503,,170.44,-82.31,-77.19,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.536,,173.88,-84.56,-5.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.568,,175.69,-86.31,-3.62,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.596,,177.44,-87.94,-2.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.627,,179.12,-89.38,-179.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.658,,180.81,-88.69,178.94,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.690,,182.44,-87.19,177.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.723,,184.12,-85.62,175.81,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.756,,186.38,-83.69,173.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.786,,187.94,-82.31,102.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.816,,189.56,-81.00,101.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.852,,191.06,-79.81,100.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.881,,192.62,-78.69,99.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.916,,194.06,-77.56,98.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.945,,195.25,-76.50,97.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:02.977,,196.81,-75.19,96.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.007,,197.81,-73.94,94.94,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.038,,198.81,-72.69,94.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.070,,200.19,-71.25,94.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.100,,201.19,-69.69,93.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.133,,202.44,-68.00,93.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.164,,204.38,-65.81,92.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.196,,207.81,-62.81,91.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.227,,213.94,-57.50,91.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.261,,219.12,-52.75,91.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.289,,224.69,-47.69,90.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.320,,228.81,-43.94,90.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.351,,229.56,-42.69,90.62,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.384,,228.19,-43.62,90.69,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.415,,225.12,-46.44,90.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.447,,220.88,-50.75,89.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.481,,213.44,-58.75,89.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.509,,206.75,-65.88,87.94,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.541,,199.19,-73.44,85.69,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.572,,191.25,-80.94,79.12,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.602,,183.94,-87.06,1.94,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.635,,178.56,-85.75,-3.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.666,,175.69,-82.25,-74.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.698,,174.56,-79.69,-81.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.729,,173.81,-77.56,-85.81,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.761,,173.62,-77.06,-86.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.793,,173.94,-77.44,-86.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.822,,175.38,-78.44,-85.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.853,,178.12,-79.94,-86.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.886,,180.44,-81.31,-87.81,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.917,,182.62,-82.75,-90.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.950,,185.25,-84.31,-174.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:03.981,,187.62,-86.31,-176.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.011,,189.19,-87.62,-178.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.044,,190.62,-88.31,-179.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.074,,192.19,-87.81,178.94,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.104,,193.69,-86.62,177.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.137,,195.19,-85.38,176.12,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.168,,196.62,-84.12,174.81,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.203,,197.94,-83.00,114.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.232,,199.88,-81.50,111.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.264,,201.12,-80.50,109.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.295,,202.31,-79.56,108.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.325,,203.62,-78.75,106.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.356,,204.62,-77.88,105.12,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.388,,205.50,-77.06,103.94,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.422,,206.44,-76.12,102.81,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.451,,207.44,-74.94,102.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.483,,209.12,-73.19,101.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.515,,210.50,-71.81,101.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.545,,211.88,-70.25,101.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.576,,213.62,-68.56,100.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.607,,216.56,-66.19,99.62,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.639,,220.94,-63.00,98.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.670,,226.19,-59.00,97.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.702,,232.56,-54.31,96.19,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.733,,243.00,-48.12,93.62,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.765,,247.94,-45.56,92.19,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.797,,248.75,-45.38,91.75,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.828,,246.38,-47.25,91.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.858,,242.06,-50.81,91.12,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.890,,236.19,-55.88,90.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.923,,229.12,-62.12,89.19,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.956,,221.56,-69.06,86.94,,,,,,,level_walk,aswin,01
2026-04-19T18:48:04.985,,211.56,-78.31,79.19,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.016,,204.56,-84.31,4.75,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.047,,198.88,-86.19,-0.81,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.078,,195.00,-83.31,-5.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.109,,192.81,-80.31,-65.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.144,,191.69,-78.06,-72.12,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.173,,191.25,-76.56,-76.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.207,,191.81,-76.12,-79.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.237,,194.25,-76.75,-83.81,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.267,,196.62,-78.06,-85.69,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.298,,198.06,-79.44,-85.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.331,,200.19,-81.00,-86.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.360,,202.56,-82.56,-88.62,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.392,,204.44,-84.19,-174.19,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.424,,206.06,-85.75,-175.75,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.456,,207.62,-87.12,-177.19,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.487,,209.69,-88.62,-179.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.521,,211.12,-88.75,179.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.550,,212.62,-87.75,178.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.580,,214.00,-86.56,176.94,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.611,,215.38,-85.38,175.69,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.643,,216.75,-84.25,174.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.674,,217.88,-83.19,173.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.707,,218.94,-82.25,104.75,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.739,,220.25,-81.19,102.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.768,,221.25,-80.44,101.62,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.800,,222.00,-79.81,100.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.831,,222.62,-79.25,99.19,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.862,,223.38,-78.44,97.69,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.894,,224.50,-77.19,96.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.927,,225.69,-75.88,95.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.958,,226.69,-74.56,94.75,,,,,,,level_walk,aswin,01
2026-04-19T18:48:05.989,,227.62,-73.00,94.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.020,,228.75,-71.75,93.81,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.051,,230.50,-70.19,93.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.083,,233.69,-67.88,92.69,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.113,,237.81,-64.75,92.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.147,,242.88,-61.06,91.81,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.177,,249.38,-56.94,91.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.209,,257.50,-53.31,89.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.240,,264.62,-51.62,87.94,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.271,,266.44,-52.94,87.69,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.302,,265.94,-56.06,87.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.336,,263.56,-60.62,87.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.364,,259.75,-66.44,86.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.396,,255.19,-72.88,84.94,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.429,,250.56,-79.44,81.69,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.461,,246.69,-85.31,4.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.491,,244.12,-88.00,-1.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.523,,244.44,-85.44,-4.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.554,,246.12,-83.69,-173.69,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.583,,248.56,-82.94,-94.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.615,,251.62,-83.19,-173.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.647,,254.00,-83.62,-173.69,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.679,,254.88,-84.25,-174.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.712,,255.88,-84.88,-174.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.743,,257.50,-85.69,-175.69,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.773,,258.12,-86.31,-3.62,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.804,,258.88,-86.94,-3.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.835,,259.56,-87.50,-2.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.868,,260.12,-88.06,-1.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.898,,260.62,-88.62,-1.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.930,,261.19,-89.12,-0.62,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.964,,261.75,-89.25,0.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:06.993,,262.62,-88.69,0.81,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.024,,263.25,-88.12,1.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.055,,263.88,-87.56,2.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.086,,264.50,-87.00,2.62,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.117,,265.12,-86.38,3.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.152,,265.81,-85.62,3.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.185,,266.56,-84.94,4.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.214,,267.31,-84.25,5.12,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.244,,268.06,-83.44,5.81,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.276,,268.38,-82.94,63.19,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.306,,268.62,-82.50,61.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.337,,268.75,-82.25,60.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.368,,268.75,-82.19,57.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.408,,268.44,-82.25,53.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.433,,268.12,-82.56,48.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.464,,268.69,-82.94,42.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.494,,273.25,-83.56,3.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.527,,281.06,-84.12,2.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.558,,290.44,-85.00,0.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.588,,298.19,-85.44,-0.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.629,,303.12,-85.19,-1.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.652,,306.12,-84.56,-1.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.684,,308.81,-83.75,-2.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.716,,312.12,-83.00,-18.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.749,,317.88,-82.12,-19.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.776,,322.50,-81.62,-20.12,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.808,,327.00,-81.00,-21.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.839,,331.31,-80.50,-22.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.871,,335.50,-80.06,-23.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.903,,339.12,-79.75,-24.44,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.934,,343.00,-79.62,-26.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.966,,347.38,-79.69,-28.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:07.997,,353.62,-80.19,-31.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.028,,357.94,-80.75,-32.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.059,,2.19,-81.44,-34.94,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.091,,4.19,-82.12,-36.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.121,,4.56,-83.06,-33.56,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.153,,5.50,-84.12,-2.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.185,,7.12,-85.25,-1.75,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.217,,8.50,-86.25,-0.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.254,,10.00,-87.06,1.06,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.279,,11.06,-86.94,2.19,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.310,,12.19,-86.31,3.25,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.343,,13.00,-85.50,4.31,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.373,,14.12,-84.50,5.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.404,,15.12,-83.56,6.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.437,,15.75,-82.69,85.38,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.468,,16.62,-81.94,86.50,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.500,,17.75,-81.00,87.00,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.533,,18.44,-80.38,86.88,,,,,,,level_walk,aswin,01
2026-04-19T18:48:08.561,,19.06,-79.88,86.50,,,,,,,level_walk,aswin,01
